Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr31,Attr32,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,Attr41,Attr42,Attr43,Attr44,Attr45,Attr46,Attr47,Attr48,Attr49,Attr50,Attr51,Attr52,Attr53,Attr54,Attr55,Attr56,Attr57,Attr58,Attr59,Attr60,Attr61,Attr62,Attr63,Attr64,class
0.0951898754844947,-0.00195082052272955,-0.687173292332745,-0.251850761068862,0.00724322944414525,-0.0136022004927748,0.0287363355662922,-0.18989811000526202,-0.605138876572388,0.0115078008833849,0.36941317352126596,0.124902477640159,0.000621659415569377,0.0287337454535353,-0.00914747920095694,0.0911262004739251,-0.21065604138254002,0.027635702085877005,0.11794496677080901,0.0739996289225681,-0.0162139801959348,0.376002311392432,0.110341378566649,0.0191253156716832,0.061730445103275,0.10518227207476899,-0.0104048570144992,-0.0287458285813349,0.172166312742614,0.007426687537904241,0.12924700528188499,0.0117537126103709,-0.46384911420461794,-0.311209462348026,0.456066520011741,-0.8614806807838841,-0.0311107839791026,0.0182526370069026,0.18405578037131,-0.20001356876564802,-0.0239197929652418,0.12177766277307302,-0.000178793928878038,-0.0930640299237938,0.00822598975773787,-0.293374754817141,0.0126579450880168,0.326278369211001,0.10095158248468099,-0.620529080900787,-0.3813131911420561,0.0146539471387022,-0.0563983116576279,-0.0269108949173786,-0.170491762962736,0.165504984849944,0.0242603404407464,-0.108431766181738,-0.0295088634874476,-0.0394210473549282,-0.0289637605299738,0.00402150098854097,-0.426798859673604,-0.0457149697492588,0
-0.6994449572661,0.173869382928267,-1.53370571561601,-0.304958106906433,0.00792554774967633,-0.14437051432591197,-0.110075276291041,-0.687335505428373,-0.43887089677971997,-0.23407672497068902,-2.6368843644725097,-0.6217640356725219,-0.0193854285246217,-0.11007786240637099,-0.0293956094853396,-0.9462947804879929,-0.6642661021229771,-0.11052666391408801,-0.162967316744929,-0.0534818841843846,-0.0190073170344417,-1.5445989748039999,-0.160871552465807,-0.22724744351866,-0.514972204349878,-0.9670032310156891,-0.011307054512856001,-0.0348025953156054,1.10798296901911,0.00989921580855902,-0.18591646758101898,-0.0166486977641778,-0.332930269016461,-0.6981854982333189,-1.81362340693087,-0.104346985392996,-0.0311089197027935,-0.0750480117030266,-0.161899168592509,-0.207409236092186,-0.0845583427852186,-0.101293720201529,-0.0605101831595722,-0.0590850554112439,0.0022421138729140397,-0.270012921887306,-0.0316176416686229,-1.9008290622966901,-0.14011049976713802,-0.7566581818226691,1.03983206014563,-0.0144440029872939,-0.16178910047548,-0.0349336937154057,-0.8055485074397192,-0.146120313992357,0.159965648258323,0.0890639533586961,-0.10964323197311,-0.0346683110745358,-0.10850045653422302,-0.000159981648958447,-0.40731335568062604,-0.0360956250666105,0
-0.0750131831736289,0.0479009780094223,-0.0969024474486812,-0.18613737167976896,0.00871214005044109,0.00991119700736924,-0.0032346583120893197,-0.43086059711534097,-0.34711040933778897,-0.0541353174203838,-0.346007539812453,-0.1731411488648,-0.0114558479514079,-0.00323724750416149,0.113671720037679,-0.509011621069695,-0.437190403414453,-0.00418575793828471,0.00231249228638375,-0.12230700405004699,-0.0181367821502517,-0.286059712147101,0.0050858255258653395,0.00862056960971931,-0.0525244559028368,-0.49526546110719105,-0.0112487002205835,-0.0177334900998125,0.516546842252365,-0.0488515003062998,-0.00338641100371494,-0.0488288579633911,0.56787360144808,-0.620923527119102,-0.337721771825592,4.51094604140733,0.210470066777814,-0.0738748621418119,-0.0184403136311538,-0.210040012318912,0.0375908134592816,-0.00764800942122819,-0.122639724491916,-0.102322645319831,0.00696619084967332,-0.0880178780461127,-0.0441385965984386,-0.121217451604671,0.0179523392293537,-0.10425628506807501,1.28548466795475,-0.0474148132503217,0.0231745760693597,-0.0164486455998554,-0.0376715797934109,-0.0381305404878325,-0.00662939109023333,0.0172799092686904,-0.044430501485125,0.00970388833389494,0.00206059552242375,-0.0423853948362786,0.480872967793115,0.18090018736608102,0
0.155588253902082,-0.0518234311054793,0.365875949627639,-0.0428234448226383,0.0086992813661395,0.0566653880047388,0.0454787058367787,0.367497363727973,-0.190361851981045,0.0667017621331237,0.6985045482948311,0.29952132912513396,-0.00403510880260295,0.0454761152418836,-0.0138883128375618,1.08280132608171,0.359702295947062,0.0442997654021025,0.0784211165753266,-0.0105581423676798,-0.0184031341218579,0.750742516877613,0.0666315203171866,0.0980609050486705,0.258025717785303,0.9553766688512609,-0.0111767312661204,-0.0202110492834927,0.289014949353766,-0.0415833749386275,0.080665667582905,-0.0340346955760313,-0.115519699162808,-0.339004603763302,0.878146616632894,-0.14989962781696697,-0.0221626167413391,0.0155131511462885,0.11078931358359,-0.19493894248203603,-0.028380416815874,0.0767092810203965,-0.0170269677329637,-0.0222608205530385,0.00820390839177435,-0.0884924850726509,-0.0151143340247875,0.606204353118271,0.0790939524179956,0.38412758649194,-0.416389754739307,-0.0322582128019207,0.008077460611396829,-0.019097667540938,0.0132361234739568,0.0966531098462153,0.0241596520044905,-0.0723131131605309,-0.0441489522963363,-0.0373614309647233,-0.160862815377401,-0.0310496449339146,-0.0576456517241606,-0.0332238941787122,0
-0.0998848274154525,-0.00480669635477365,0.419771839598533,-0.108919540330958,0.00862786247553141,-0.0183396066173792,-0.008360114127159571,-0.17004158299111097,0.649140836752227,0.0151306838035777,-0.412952187661823,-0.205338594901573,-0.0120134889478594,-0.0083627031716315,-0.07420780398692998,-0.633920103465456,-0.191634072051616,-0.00928724111222992,-0.004181329127265179,-0.056100391062925005,-0.0185189265165938,-0.42393051760717204,-0.000509806547832312,-0.0393560176669263,-0.14117660904905,-0.615528558435308,-0.0113351696360819,-0.0138421952627296,1.53515574859004,-0.0387568865480225,-0.01055799231775,-0.0337116998478832,-0.112897305981199,0.819172926461595,0.21942198613851802,0.425999063967948,-0.0238924810301076,-0.0201856404195599,0.0226797562828728,-0.11798454557472302,-0.110394130752393,-0.0137234802533121,-0.0407788846175598,-0.0146926584190452,0.00687021802021776,-0.0710716153926582,-0.0294734440284068,-0.16352659732627697,0.0127933257028662,0.14016696609157903,0.34028405288296404,-0.0323874403528278,0.0436940794390605,-0.0117659321377688,-0.14462212488401802,0.00438731590265582,-0.0042256027458560394,-0.0104165042183113,-0.0434062238045889,-0.0344077517813152,-0.169084830243591,-0.0272730780201732,-0.141323950085758,-0.00632860017128757,0
-0.0192965525438125,0.100726587327006,0.7374900221787231,0.24659541484398897,0.009056970781623359,0.00760187647309132,0.00707090888139822,-0.56877555745162,-0.31360848062005797,-0.12558824918443,-0.125035539695526,-0.00238582196082976,-0.00776413270397861,0.00706831939255148,0.00420839459025743,-0.31194448043868,-0.564329336768573,0.00607160833945321,0.0178919968330621,-0.0422101201584995,-0.0193052246433921,-0.21428174225613003,0.0193878066777543,0.000567448182600763,-0.23615782781021902,-0.289512171773058,-0.0112425082518172,-0.0176544724616426,0.028454233292465,-0.007390308094535459,0.0138191258553747,-0.047691529785039,0.46046179423921,-0.6160802849397641,-0.253547025538394,-0.19930732978977103,-0.0311046157562528,0.0438354176022777,-0.00562940270312992,0.138242405596336,-0.0078222996177283,0.0007145755159029339,-0.0519907292359966,-0.055453604706919006,0.007401994158394629,0.21997416411683499,-0.0263272894263722,-0.35109010760423803,-0.008433599384092091,-0.603111032813415,-0.9154724789156959,-0.0462493342788255,-0.108473318528504,-0.0163360254433953,0.00458142220977624,-0.00491847010516068,0.124803666891348,-0.00479289371581356,0.8333553394622509,-0.0356183042677494,-0.11483074237282799,-0.0417332196509545,0.426043482616997,-0.0350426389069181,0
-0.0503906160288438,-0.0610431695203456,0.592620927859796,0.0403147021827079,0.00899709015143457,0.0234406899420261,0.0021262219966910103,0.619628166229806,-0.330240643813257,0.0844670892300365,-0.23105952948195602,-0.12101946749562599,-0.0090785537806819,0.00212363265023888,-0.0072447325186628,-0.0341174697756565,0.575372331621985,0.00115004860839635,0.010663886635101,-0.0266623045135756,-0.0186361920970134,-0.23493129217855102,0.0111917268698761,0.0361910023439873,0.303682443650892,-0.0225171428671305,-0.0112430766455248,-0.0178848865991747,0.541648747856017,-0.0469758578418302,0.00583661806380979,-0.0372537038497784,-0.0400136756635113,-0.597794191789932,-0.277762960153219,-0.364209468858238,-0.0205446090311152,0.0286122528042947,-0.00654265261431436,0.00827693062360045,-0.021918704525673998,0.000118432900126792,-0.0128529328774806,0.0066093565372501,0.007173362863972891,0.0585519389730567,-0.0233866894368255,-0.22097474581770002,0.00151979337291059,0.6675660316852811,-0.5743120660125121,-0.0355554345711007,0.0240564781290788,-0.016076509430683002,0.15053003264215697,-0.0210491863298367,-0.0022321691362977,0.00592727850731958,-0.0441432159661188,-0.0366025145865382,-0.189032061878906,-0.0301460514887408,-0.0799323364171601,-0.0357124732704077,0
0.159656888835605,0.18554725576375,-2.03944792852728,-0.283509649042185,0.007974139134625791,-0.270318772667956,0.0369481891122731,-0.6752724690565338,1.61733201397113,-0.226217855866885,0.530128364850851,-0.0862239885997229,-0.00912448062320057,0.0369455987630355,0.0021413907507486,-0.28647020354825997,-0.6757582286535371,0.0358091473760593,0.0298985069027735,-0.0207172133916217,-0.0189242882893105,0.503938827483563,0.0327477152239803,0.169832992064349,-1.2235335287351898,-0.25530416924499805,-0.00919424079749794,-0.0904132012342739,-1.42026334800836,-0.0279771133106139,0.0274706938943676,-0.0162928550128282,-0.335588099943767,0.25821412345636396,-0.760052989362842,1.41981768072027,-0.0246045885486613,-0.19627560324631305,-0.0365679273029863,-0.16915250201298598,-0.0124018312998299,0.0203795060632666,-0.0671886389283452,-0.11404638506392802,0.00761021862395597,-0.278611684485763,-0.0231231703720011,0.5356405878041529,0.0425712825149786,-0.464391199639493,3.5464841808941094,-0.0140806304679121,-0.376615203200905,-0.088949911541257,-0.16339358848618302,-0.0547655150324346,-0.068312805281137,-0.0107221925117924,-0.0462036047631115,-0.0369077732757509,0.0506149738971108,-0.00537738313155271,-0.37844222233020497,0.137734295105397,0
-0.0652982747525817,-0.00786606779266389,-0.692356471538456,-0.264274966353792,0.008392785460673591,-0.0136022004927748,-0.00159985826749807,-0.14759507419250398,-0.17242670826118903,0.0190117154662619,-0.20415081231473997,-0.16363892683436201,-0.009223700281376491,-0.00160244750664841,0.00396158816165936,-0.309160963913469,-0.170130976286224,-0.00255860413554871,0.00347582855264786,-0.0945043922973556,-0.0184985965541593,-0.211313212000913,0.00626204433254745,-0.0306356043573931,0.0398972419812889,-0.27973621508728697,-0.0112116825254164,-0.0286878445316861,-1.6419234501224802,-0.0244608786715973,0.009044789589367991,-0.0384440662843413,-0.00657225630704873,0.181102559639818,-0.25624042046200396,-0.41731488101053604,-0.0310722533004726,0.0232208933453796,-0.0031294803375571897,-0.153051697753243,-0.0158663551602599,0.00287624047919559,-0.11952854818076,-0.13066869550434,0.00709381497771218,-0.22501738396544002,-0.0380702055350345,-0.239447240543561,-0.00139472753341134,-0.7186145123834979,-0.6586591463256329,-0.0367760591608555,-0.0587392813824861,-0.0277854149149339,-0.14619976064883403,-0.0213806013891589,-0.0038701133373811704,0.016115131460769,-0.0304003397118161,-0.0266710874800257,0.146602706037546,-0.0314239367794053,-0.0479363799750822,-0.0424309827893152,0
0.0462535517134243,-0.0720458069364317,0.483758874925679,0.20157987186983303,0.0096732165023229,0.0921473166648662,0.0218821802900254,0.972611289732375,-0.261949135033804,0.09365777116442099,0.19254778259917002,0.32770848099447,-0.0033670150389391897,0.0218795903746511,-0.0138425040686174,1.05875524091627,0.947090182895058,0.0208136048763622,0.0634616034089929,-0.133170221230115,-0.0196726076891839,0.0729267090133699,0.0552467389559555,0.161580740788197,0.327302410978649,1.01287121988925,-0.0112098918467249,-0.0208214929226324,-0.0177861191353155,-0.0598586215229528,0.0641448305815596,-0.0421082201537671,0.123129892945497,-0.47285437925731705,0.0832652102196177,-0.582767742871693,-0.0298194757318025,0.0476198399573069,0.0571076896738112,0.674291421303015,-0.0277868652650998,0.0416674996801912,-0.0973674637857871,-0.0360580293749412,0.104993936086298,0.46286128946288796,-0.0464107154527105,-0.0581454911107647,0.0193987270436333,0.545200195852355,-0.9834090161711221,-0.0405287760599649,-0.0017980961167442802,-0.019420838424693002,-0.0339812712505612,0.0412497090918376,0.00853912440339569,-0.0354829442838104,-0.0414936447239557,0.4870754679237229,-0.14395636299383402,-0.0370190327606305,0.144005878429975,-0.0417126412994215,0
-0.10381370868366901,-0.054864302942838,-0.46698373617860706,-0.204426918261565,0.0100659585646831,-0.0136022004927748,-0.00819981689190177,0.472430868146635,1.3141207808268998,0.0786323409480421,-0.429901615080324,-0.259575764518367,-0.0107447369046151,-0.00820240594098979,-0.00354357096252739,-0.17587278517217497,0.423835654995592,-0.0091276936147969,-0.0021604741865289996,-0.11677940269907001,-0.0189268516324001,-0.44065001898803496,0.000612304460752449,-0.0392936926102811,-0.285129491318328,-0.13621952191222803,-0.0114397115129682,-0.0275307057045288,-1.33761789271681,-0.0524003615871799,-0.00744475593900526,-0.0534818440937788,1.3564815690346,3.12625552010359,-0.532616222413109,1.10858062816547,-0.0308337571227251,0.0407433458079654,-0.0271368351767024,0.0635360548160229,-0.0189763282607429,-0.0128722922749604,-0.162982738861684,-0.19330646845396898,0.00639782158444068,-0.16949673727857803,-0.0430026394615126,-0.53209580947085,-0.0018124738276765102,-0.426208740972534,-0.7685164547094799,-0.0521835657749284,-0.0344668918220204,-0.0255643495683995,-0.143993079837703,-0.0453495216245082,-0.0085978500190341,0.0231301507473914,-0.0403386220075186,-0.0066926287989742,3.57854948226741,-0.0474572383789598,1.20784073990227,-0.0289247457171934,0
-0.0719823319095764,0.0367064072378226,-0.6747581256217191,-0.280039921187766,0.0134922570291418,-0.0136022004927748,-0.00191491379258344,-0.3865719086011671,0.0389627207104504,-0.0375316596646824,-0.127056385182999,-0.167330604291683,-0.00974104940476042,-0.00191750302266097,0.0139310720804844,-0.385991849363293,-0.399071279103076,-0.00287218609158777,0.0028186520967182897,-0.10876939245656801,-0.018786457036746997,-0.12744698382880099,0.00422635877566061,-0.0125580535807895,-0.10360932619102001,-0.372584265985691,-0.0112122256001015,-0.028537937709108997,-0.20083919684147897,-0.0200203667511459,0.012784916155451001,-0.0484001358793131,0.534443994673517,0.0742275221192371,-0.142950419726358,-0.20033010069048102,-0.0311664153651108,0.0336916271339979,0.00605066659574036,-0.0987050100099088,-0.0128590931434396,0.00772521267743044,-0.154934591522784,-0.18657114973289496,0.00693215310109518,-0.258887574824041,-0.041133066680349994,-0.15920688668017802,0.00985735572031059,-0.874143263145055,-0.9339440617412991,-0.0470742154874363,-0.0815517301074563,-0.0279525497558253,-0.15801377835067099,-0.0122151514232091,-0.00542310413822763,0.0201786775689477,0.00397939939177639,-0.0178809550018357,1.9260541126336699,-0.042358173611152,0.478529350474371,-0.0413496553872293,0
-0.0121803860700553,-0.00856674016279293,0.62904843363445,0.0127218024263558,0.0132251924267369,-0.0136022004927748,0.0100715572479059,-0.142258142030597,-0.21504183607418,0.0199005685227951,0.14571220378088598,-0.048021660274847,-0.00958886839971855,0.010068967672648,0.008867800802881591,-0.354396750794397,-0.165018352118228,0.00905822215585873,0.0282815348054687,-0.0133398748725384,-0.0186853964988477,0.149184766290926,0.025661230385981,-0.000340273596756506,0.0831640764830424,-0.37272549168420205,-0.0111665412769272,-0.0164471865800976,-1.27244101500908,-0.0223414450927267,0.0478562929897356,-0.0219829174695051,-0.27747019700000297,-0.015698870653213,0.27112335121693804,-0.461058005687094,-0.0307255600495279,0.0221716830820712,0.0702330762234257,-0.20496933170643103,-0.0173635667259425,0.041391200537401,0.0666886916036639,0.155662985049882,0.007439238866741121,0.0440066295126782,-0.0134124197687868,0.34796790202544897,0.0679909913133268,-0.0554487399626928,-0.430583707857928,-0.0208759524764937,-0.00590199679068446,-0.0143921036123234,-0.12693952495748,0.15922554162068,0.0049286542503999,-0.0816155241604464,-0.0310219558731222,-0.037244778269655,-0.26223847204455,-0.0233687225773651,-0.20721307698984898,-0.0355293452426351,0
-0.061781554092451,0.0118938180250018,-0.359268404307701,-0.175501947482493,0.00856955281359205,0.00299782058685725,-0.000541568195157718,-0.27850295653738505,-0.34495665917314,-0.00800589724222037,-0.28826229411558596,-0.14879112416883702,-0.00955741569441713,-0.0005441574647841639,0.0233910503039082,-0.42378500855089396,-0.29106709355417304,-0.00150526386846002,0.0067751335736439796,-0.0782645919549422,-0.0195619419806272,-0.179595704861025,0.008273227336737179,-0.00212468393224524,0.0660277261044946,-0.409768992403463,-0.011234908875648998,-0.026916667410537998,0.874726080105646,-0.00420726329948193,0.00154199598938302,-0.0322647200445586,-0.149776186670311,-0.605470051744437,-0.21287036107050603,-0.661615511848037,-0.0310793582646283,0.0365571891769647,0.0113427512984648,-0.10022409339542,-0.006585816187495429,0.0117934972414402,-0.0659986243553081,-0.039476373535157004,0.00716500090407523,-0.11401796768229401,-0.0347803575427537,-0.0825449418128435,0.0155260912227224,-0.6614256400222621,-0.7181570867954691,-0.0304451886471174,-0.0641057863914299,-0.0250877541236699,-0.0749931750734157,-0.035921238902182,-0.0030840722783442697,0.0158147136551059,-0.0145413709255786,-0.0312361162465951,-0.139325130078153,-0.0241577600334645,-0.195215988334378,-0.0441870497699203,0
